sample_id,subject,subject_category,question,option_a,option_b,option_c,option_d,answer,required_knowledge,time_sensitive,reference,culture,region,country,cultural_sensitivity_label,is_annotated,gpt4o-mini_rawtext,gpt4o-mini
sociology/test/160,sociology,Social Sciences,Ni ipi kati ya hizi haikuwa mojawapo ya viashirio vya Townsend (1979) vya kunyimwa kunakolinganishwa?,kukosa utumiaji wa kiogeo au bafu peke yako,kuishi katika nyumba yenye kasoro nyingi za kimiundo,kununua DVDs chache zaidi kuliko ishirini katika mwaka uliopita,kukosa sikukuu ya wiki nzima katika mwaka uliopita,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂viashirio🙂vya🙂Townsend🙂(1979)🙂kuhusu🙂unyimwaji.🙂Viashirio🙂hivi🙂vinahusisha🙂mambo🙂yanayoweza🙂kuathiri🙂maisha🙂ya🙂kila🙂siku🙂ya🙂mtu. 

Pili,🙂nitaangalia🙂chaguzi🙂zilizotolewa🙂na🙂kuangalia🙂ni🙂zipi🙂zinahusiana🙂na🙂viashirio🙂hivyo. 

Tatu,🙂nitaangalia🙂chaguzi🙂zote🙂ili🙂kuona🙂ni🙂ipii🙂haikuwa🙂miongoni🙂mwa🙂viashirio🙂hivyo. 

a) Kukosa utumiaji wa kiogeo au bafu peke yako - hii inaweza kuwa kiashiria cha kunyimwa.  
b) Kuishi katika nyumba yenye kasoro nyingi za kimiundo - hii pia ni kiashiria cha kunyimwa.  
c) Kununua DVDs chache zaidi kuliko ishirini katika mwaka uliopita - hii inaweza kuwa si kiashiria cha kunyimwa.  
d) Kukosa sikukuu ya wiki nzima katika mwaka uliopita - hii inaweza kuwa kiashiria cha kunyimwa.  

Kwa hivyo, jibu sahihi ni c) Kununua DVDs chache zaidi kuliko ishirini katika mwaka uliopita, kwani hii haina uhusiano wa moja kwa moja na hali ya kunyimwa. 

Hivyo, jibu ni {'sol': 'c'}.",c
sociology/test/168,sociology,Social Sciences,Ni ipi kati ya yafuatayo sio mkakati unaotumika na serikali ya Kihafidhina ya mwaka wa 1979 ili kupunguza nguvu za vyama vya wafanyikazi?,kuharamisha vitendo vyote vya mgomo,kuwekea vikwazo maandamano,kupiga marufuku migomo ya kisiasa ambayo haikuwa kimsingi ikihusika na hali za kikazi za wafanyikazi,kuharamisha kitendo cha upili (katika kuwaunga mkono wafanyikazi kwingineko),A,"['regional', 'regional', 'regional', 'regional']","['Yes', 'No', 'No', 'No']","[{'end': 77, 'label': 'Geographic', 'score': None, 'start': 54}, {'end': 128, 'label': 'Cultural', 'score': None, 'start': 86}, '-', '-']",['Western Culture'],['Europe'],"['United Kingdom (UK)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂mkakati🙂ambao🙂serikali🙂ya🙂Kihafidhina🙂ilikuwa🙂ikifanya🙂katika🙂mwaka🙂wa🙂1979.🙂Serikali🙂hii🙂ilijaribu🙂kupunguza🙂nguvu🙂za🙂vyama🙂vya🙂wafanyikazi🙂kwa🙂kuweka🙂vikwazo🙂na🙂kuharamisha🙂vitendo🙂vya🙂mgomo. 

Pili,🙂nitaangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo🙂a)🙂kuharamisha🙂vitendo🙂vyote🙂vya🙂mgomo,🙂b)🙂kuwekea🙂vikwazo🙂maandamano,🙂c)🙂kupiga🙂marufuku🙂migomo🙂ya🙂kisiasa🙂ambayo🙂haikuwa🙂kimsingi🙂ikihusika🙂na🙂hali🙂za🙂kikazi🙂za🙂wafanyikazi,🙂na🙂d)🙂kuharamisha🙂kitendo🙂cha🙂upili🙂(katika🙂kuwaunga🙂mkono🙂wafanyikazi🙂kwingineko).

Hatimaye,🙂ninaona🙂kwamba🙂chaguo🙂d)🙂kuharamisha🙂kitendo🙂cha🙂upili🙂hakika🙂siyo🙂mkakati🙂uliotumika🙂na🙂serikali🙂ya🙂Kihafidhina.🙂Hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
sociology/test/173,sociology,Social Sciences,Mafia ni mfano wa:,uhalifu usio wa kutumia nguvu,uhalifu wa magenge,upotovu usio wa kihalifu,ugaidi wa kimataifa,B,"['none', 'cultural', 'cultural']","['No', 'No', 'No']","['-', '-', '-']",['Western Culture'],[],['United States of America (USA)'],CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂maana🙂ya🙂neno🙂""Mafia"".🙂Mafia🙂ni🙂kikundi🙂cha🙂uhalifu🙂ambacho🙂kimejijenga🙂katika🙂mifumo🙂ya🙂uhalifu🙂na🙂hufanya🙂shughuli🙂za🙂uovu. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa.🙂Chaguo🙂a)🙂""uhalifu🙂usio🙂wa🙂kutumia🙂nguvu""🙂halitambulishi🙂Mafia,🙂kwa sababu🙂Mafia🙂hufanya🙂vitendo🙂vingi🙂vya🙂ukatili. 

Tatu,🙂chaguo🙂b)🙂""uhalifu🙂wa🙂magenge""🙂ni🙂sahihi,🙂kwa sababu🙂Mafia🙂ni🙂kikundi🙂cha🙂uhalifu🙂ambacho🙂kimejijenga🙂katika🙂mifumo🙂ya🙂magenge. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
sociology/test/183,sociology,Social Sciences,Ni ipi kati ya yafuatayo ni hati ya kibinafsi iliyo na mfikio uliofungwa?,white paper' ya serikali,rekodi za kisiri za kimatibabu,kitabu cha akaunti ya kinyumbani,sajili ya hisa za biashara,C,"['none', 'none', 'none', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂nini🙂kinachomaanishwa🙂na🙂""hati🙂ya🙂kibinafsi""🙂na🙂""mfikio🙂uliofungwa"".🙂Hati🙂ya🙂kibinafsi🙂ni🙂ile🙂ambayo🙂inaweza🙂kuhifadhiwa🙂na🙂mtu🙂binafsi🙂na🙂haipaswi🙂kufichuliwa🙂kwa🙂watu🙂wengine. 

Pili,🙂ninahitaji🙂kuangalia🙂chaguzi🙂zilizotolewa. 
a)🙂""white paper""🙂ya🙂serikali🙂ni🙂hati🙂ya🙂umma,🙂hivyo🙂siyo🙂kibinafsi. 
b)🙂Rekodi🙂za🙂kisiri🙂za🙂kimatibabu🙂ni🙂hati🙂ya🙂kibinafsi🙂na🙂haina🙂mfikio🙂uliokubaliwa. 
c)🙂Kitabu🙂cha🙂akaunti🙂ya🙂kinyumbani🙂ni🙂hati🙂ya🙂kibinafsi,🙂lakini🙂inaweza🙂kuonekana🙂na🙂watu🙂wengine. 
d)🙂Sajili🙂ya🙂hisa🙂za🙂biashara🙂ni🙂hati🙂ya🙂umma,🙂hivyo🙂siyo🙂kibinafsi. 

Hatimaye,🙂ninaona🙂kwamba🙂chaguo🙂b)🙂rekodi🙂za🙂kisiri🙂za🙂kimatibabu🙂ndiyo🙂hati🙂ya🙂kibinafsi🙂iliyo🙂na🙂mfikio🙂uliofungwa. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
us_foreign_policy/test/5,us_foreign_policy,Social Sciences,"Je, ni nini matokeo ya Vita Baridi kwa upekekee wa Marekani?",Ilimaliza ushawishi wa upekee wa Marekani kabisa,Upekee uliimarishwa na hadhi ya Marekani kama 'kiongozi wa ulimwengu huru',Upanuzi wa mamlaka ya Marekani ulipinga mawazo ya kimsingi ya upekee duniani kote,Zote b na c,D,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 71, 'label': 'Geographic', 'score': None, 'start': 34}, {'end': 71, 'label': 'Geographic', 'score': None, 'start': 34}, '-', '-']","['Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂madhara🙂ya🙂Vita🙂Baridi🙂kwa🙂upekee🙂wa🙂Marekani.🙂Vita🙂hivi🙂vilikuwa🙂na🙂madhara🙂makubwa🙂katika🙂kuimarisha🙂hadhi🙂ya🙂Marekani🙂kama🙂kiongozi🙂wa🙂ulimwengu🙂huru.🙂Hii🙂inaonyesha🙂kuwa🙂upekee🙂uliimarishwa. 

Pili,🙂ninahitaji🙂kuangalia🙂upanuzi🙂wa🙂mamlaka🙂ya🙂Marekani.🙂Marekani🙂ilijaribu🙂kupinga🙂mifumo🙂ya🙂kikomunisti,🙂ambayo🙂ilikuwa🙂na🙂madhara🙂ya🙂kimsingi🙂katika🙂upekee🙂wa🙂dunia. 

Hatimaye,🙂ninaona🙂kwamba🙂jibu🙂sahihi🙂ni🙂zote🙂b🙂na🙂c,🙂kwa🙂sababu🙂zote🙂hizi🙂zinahusiana🙂na🙂madhara🙂ya🙂Vita🙂Baridi🙂kwa🙂upekee🙂wa🙂Marekani. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
us_foreign_policy/test/21,us_foreign_policy,Social Sciences,"Je, ni nini kinaelekea kuwa madhara ya mafuta na biashara nyingine ya maliasili kwa majimbo yanayoendelea?",Inaweka nchi kidemokrasia,Haina athari halisi,Inahimiza ustahimili wa utawala,Inabadilisha asili ya mwekezaji,C,"['none', 'none', 'regional', 'none']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂madhara🙂ya🙂mafuta🙂na🙂biashara🙂nyingine🙂ya🙂mali🙂asili🙂kwa🙂majimbo🙂yanayoendelea.🙂Mafuta🙂na🙂maliasili🙂zinapoweza🙂kuleta🙂faida,🙂zinapunguza🙂uwezekano🙂wa🙂kuimarika🙂kwa🙂demokrasia🙂na🙂kuleta🙂mabadiliko🙂katika🙂utawala. 

Pili,🙂madhara🙂haya🙂yanajumuisha🙂kuimarisha🙂utawala🙂mbovu,🙂kuongeza🙂ufisadi,🙂na🙂kuathiri🙂maamuzi🙂ya🙂kisiasa.🙂Hivyo,🙂inaweza🙂kuonekana🙂kama🙂inaathiri🙂demokrasia. 

Hatimaye,🙂madhara🙂haya🙂yanategemea🙂muktadha,🙂lakini🙂ni🙂dhahiri🙂kwamba🙂mafuta🙂na🙂biashara🙂ya🙂mali🙂asili🙂haziwezi🙂kusemwa🙂kuwa🙂haina🙂athari🙂halisi. 

Kwa hivyo, jibu sahihi ni {'sol': 'a'}.",a
us_foreign_policy/test/31,us_foreign_policy,Social Sciences,Mashirika ya kiserikali MARA nyingi hufanya lipi kati ya yafuatayo?,Kutoa utekelezaji wa nguvu,Kufuatilia vyama,Kutoa nafasi kwa ajili ya majadiliano,Kupunguza gharama za manunuzi kwa makubaliano,A,"['none', 'none', 'none', 'none', 'cultural', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂madhumuni🙂ya🙂mashirika🙂ya🙂kiserikali.🙂Mashirika🙂haya🙂yanajulikana🙂kwa🙂kutoa🙂huduma🙂na🙂kuhakikisha🙂kuwa🙂wananchi🙂wanapata🙂mahitaji🙂ya🙂kijamii. 

Pili,🙂miongoni🙂mwa🙂chaguzi🙂zilizotolewa,🙂ninahitaji🙂kuangalia🙂ni🙂nini🙂ambacho🙂ni🙂kazi🙂ya🙂mashirika🙂ya🙂kiserikali.🙂Kutoa🙂nafasi🙂kwa🙂majadiliano🙂ni🙂miongoni🙂mwa🙂majukumu🙂yao,🙂hivyo🙂inaweza🙂kuwa🙂jibu🙂sahihi.

Tatu,🙂kuchambua🙂chaguzi🙂zingine,🙂kutoa🙂utekelezaji🙂wa🙂nguvu,🙂kufuatilia🙂vyama,🙂na🙂kupunguza🙂gharamaz🙂za🙂manunuzi,🙂siyo🙂miongoni🙂mwa🙂majukumu🙂ya🙂mashirika🙂ya🙂kiserikali. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
us_foreign_policy/test/40,us_foreign_policy,Social Sciences,"Kulingana na wahalisia, kuna tofauti gani ya kimsingi kati ya mfumo wa kimataifa na mfumo wa ndani?",Mzozo wa silaha,Machafuko,Taasisi,Hakuna lugha inayofanana,B,"['none', 'none', 'none', 'cultural']","['No', 'No', 'No', 'No']","['-', '-', '-', '-']",['Western Culture'],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂mifumo🙂miwili🙂hii.🙂Mfumo🙂wa🙂kimataifa🙂unajumuisha🙂nchi🙂na🙂mifumo🙂ya🙂kimataifa,🙂wakati🙂mfumo🙂wa🙂ndani🙂unahusisha🙂masuala🙂ya🙂ndani🙂ya🙂nchi🙂moja. 

Pili,🙂tofauti🙂kubwa🙂ni🙂kwamba🙂mfumo🙂wa🙂kimataifa🙂unajumuisha🙂mifumo🙂ya🙂siasa,🙂uchumi,🙂na🙂haki🙂za🙂binadamu🙂katika🙂ngazi🙂ya🙂kimataifa,🙂wakati🙂mfumo🙂wa🙂ndani🙂unajikita🙂katika🙂masuala🙂ya🙂siasa,🙂uchumi,🙂na🙂jamii🙂katika🙂nchi🙂moja.

Hatimaye,🙂katika🙂chaguzi🙂zangu,🙂jibu🙂linaloonekana🙂kuwa🙂na🙂mwanzo🙂wa🙂tofauti🙂hii🙂ni🙂c)🙂Taasisi,🙂kwa sababu🙂taasisi🙂zinahusiana🙂na🙂mifumo🙂ya🙂kimataifa🙂na🙂ndani. 

Kwa hivyo, jibu sahihi ni {'sol': 'c'}.",c
us_foreign_policy/test/46,us_foreign_policy,Social Sciences,"Katika miaka ya mwanzo ya utawala wake, sera za kigeni na ulinzi za Reagan zilisisitiza",upokonyaji silaha za nyuklia.,détente.,antikomunisti.,biashara huria ya kimataifa.,C,"['regional', 'regional', 'none', 'cultural', 'cultural', 'regional']","['No', 'No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', {'end': 52, 'label': 'Cultural', 'score': None, 'start': 46}, {'end': 54, 'label': 'Geographic', 'score': None, 'start': 46}]","['Western Culture', 'Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuelewa🙂sera🙂za🙂kigeni🙂na🙂ulinzi🙂za🙂Reagan.🙂Katika🙂miaka🙂ya🙂mwanzo,🙂Reagan🙂alisisitiza🙂kupambana🙂na🙂ukomunisti🙂na",
us_foreign_policy/test/52,us_foreign_policy,Social Sciences,Siasa za urasimu zinapendekeza tuwe na wasiwasi kuhusu ni ipi kati ya zifuatazo kuhusu silaha za nyuklia?,Kuwa na uwezo wa kuzuia mpinzani mwenye nguvu zaidi,Kuwa na uwezo wa kuzuia majimbo madogo,Jinsi mashambulizi ya nyuklia yanatambuliwa na kujibiwa;nani anadhibiti silaha,Siasa za urasimu hazitoi habari kuhusu kuenea na matumizi ya nyuklia,C,"['none', 'cultural', 'none', 'none']","['No', 'Yes', 'No', 'No']","['-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuchambua🙂kila🙂chaguo🙂ili🙂kuona🙂ni🙂nini🙂kilicho🙂sahihi.🙂Chaguo🙂a)🙂kisema🙂kuhusu🙂uwezo🙂wa🙂kuzuia🙂mpinzani🙂mwenye🙂nguvu🙂zaidi,🙂hii🙂inaweza🙂kuwa🙂na🙂mantiki🙂kwani🙂silaha🙂za🙂nyuklia🙂zinatumika🙂kudhibiti🙂mizozo. 

Chaguo🙂b)🙂kisema🙂kuhusu🙂kuweza🙂kuzuia🙂majimbo🙂madogo,🙂hii🙂inaweza🙂kuwa🙂na🙂mantiki,🙂lakini🙂siyo🙂kitu🙂kikubwa🙂katika🙂siasa🙂za🙂urasimu. 

Chaguo🙂c)🙂linazungumzia🙂jinsi🙂mashambulizi🙂ya🙂nyuklia🙂yanatambuliwa🙂na🙂kujibiwa,🙂hii🙂ni🙂muhimu🙂katika🙂siasa🙂za🙂urasimu. 

Chaguo🙂d)🙂linasema🙂siasa🙂za🙂urasimu🙂hazitoi🙂habari🙂kuhusu🙂kuenea🙂na🙂matumizi🙂ya🙂nyuklia,🙂hii🙂inaweza🙂kuwa🙂sahihi,🙂lakini🙂siyo🙂kitu🙂kilichozungumziwa🙂katika🙂muktadha. 

Kwa hivyo,🙂chaguo🙂linaloonekana🙂kuwa🙂na🙂mantiki🙂zaidi🙂ni🙂c)🙂kwa🙂sababu🙂linahusiana🙂na🙂jinsi🙂silaha🙂za🙂nyuklia🙂zinavyofanya🙂kazi🙂katika🙂muktadha🙂wa🙂urasimu. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
us_foreign_policy/test/62,us_foreign_policy,Social Sciences,"Ni zipi zilikuwa taasisi za msingi za utaratibu huria wa uchumi wa kimataifa?
I. GATT
II. IMF
III. Benki ya Dunia
IV. NATO",IV pekee,II na III,"I, II na III","I, II,III na IV",C,"['cultural', 'none', 'none', 'none', 'none']","['No', 'No', 'No', 'No', 'No']","['-', '-', '-', '-', '-']",[],[],[],CA,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂taasisi🙂za🙂msingi🙂za🙂utaratibu🙂huria🙂wa🙂uchumi🙂wa🙂kimataifa.🙂Taasisi🙂hizi🙂zinajumuisha🙂GATT,🙂IMF,🙂na🙂Benki🙂ya🙂Dunia. 

Pili,🙂GATT🙂ilikuwa🙂na🙂lengo🙂la🙂kuimarisha🙂biashara🙂huria🙂katika🙂nchi🙂za🙂wanachama,🙂IMF🙂inafanya🙂kazi🙂ya🙂kusaidia🙂nchi🙂kudhibiti🙂mifumo🙂ya🙂fedha,🙂na🙂Benki🙂ya🙂Dunia🙂inaunga🙂mkono🙂maendeleo🙂ya🙂kiuchumi🙂katika🙂nchi🙂zinazoendelea. 

Tatu,🙂NATO🙂haina🙂uhusiano🙂wa🙂moja🙂kwa🙂moja🙂na🙂utaratibu🙂huria🙂wa🙂uchumi,🙂hivyo🙂sio🙂taasisi🙂ya🙂msingi🙂katika🙂muktadha🙂huu. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
us_foreign_policy/test/83,us_foreign_policy,Social Sciences,Kwa nini upekee wa Marekani unaweza kusababisha upinzani kwa serikali ya ulimwengu?,Upinzani wake wa jumla dhidi ya takwimu unapinga serikali kuu,Inaonelea serikali ya ulimwengu kuwa isiyowezekana,Inaonelea Umoja wa Mataifa kama mfumo wa kutosha wa utawala wa kimataifa,zisizo hapo,A,"['regional', 'cultural', 'regional', 'cultural']","['No', 'No', 'No', 'No']","[{'end': 33, 'label': 'Geographic', 'score': None, 'start': 10}, {'end': 33, 'label': 'Cultural', 'score': None, 'start': 10}, {'end': 18, 'label': 'Geographic', 'score': None, 'start': 10}, {'end': 33, 'label': 'Cultural', 'score': None, 'start': 10}]","['Western Culture', 'Western Culture', 'Western Culture']","['North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂sababu🙂zinazosababisha🙂upekee🙂wa🙂Marekani.🙂Upekee🙂huu🙂unajumuisha🙂mtazamo🙂wa🙂kijamii,🙂kiuchumi,🙂na🙂kisiasa🙂ambao🙂unawafanya🙂Wamarekani🙂kuona🙂mwenyewe🙂kama🙂waajiriwa🙂wa🙂uhuru🙂na🙂demokrasia. 

Pili,🙂upekee🙂huu🙂unaweza🙂kuathiri🙂mtazamo🙂wao🙂kuhusu🙂serikali🙂ya🙂ulimwengu.🙂Wamarekani🙂wanaweza🙂kuona🙂serikali🙂ya🙂ulimwengu🙂kama🙂hatari🙂kwa🙂uhuru🙂na🙂mamlaka🙂yao,🙂hivyo🙂kuongeza🙂upinzani🙂wao. 

Hatimaye,🙂katika🙂chaguzi🙂zilizotolewa,🙂jibu🙂linaloonekana🙂kuhusu🙂mtazamo🙂wao🙂kuhusu🙂serikali🙂ya🙂ulimwengu🙂ni🙂b)🙂Inaonelea🙂serikali🙂ya🙂ulimwengu🙂kuwa🙂isiyowezekana. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
us_foreign_policy/test/87,us_foreign_policy,Social Sciences,"Je, mbinu ya dhana kwa sera ya kigeni ya Marekani wakati wa Vita Baridi hutofautiana vipi na akaunti za Mwanahalisi za kipindi hicho hicho?",Wanatilia mkazo zaidi mambo ya kiuchumi,Wanaweka mkazo zaidi juu ya masilahi ya nyenzo na nguvu,Wanatilia mkazo zaidi itikadi na imani,Wanatilia mkazo zaidi siasa za kijiografia,C,"['regional', 'regional', 'regional', 'none']","['No', 'No', 'No', 'No']","[{'end': 41, 'label': 'Geographic', 'score': None, 'start': 32}, {'end': 34, 'label': 'Geographic', 'score': None, 'start': 32}, '-', '-']",['Western Culture'],['North America'],"['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂mbinu🙂ya🙂dhana🙂na🙂mwanahalisi🙂katika🙂sera🙂ya🙂kigeni.🙂Mbinu🙂ya🙂dhana🙂inazingatia🙂mambo🙂ya🙂kiuchumi,🙂itikadi,🙂na🙂masilahi🙂ya🙂nyenzo,🙂wakati🙂mwanahalisi🙂unazingatia🙂mambo🙂ya🙂kijografia🙂na🙂nguvu🙂za🙂kijeshi. 

Pili,🙂katika🙂muktadha🙂wa🙂Vita🙂Baridi,🙂sera🙂ya🙂kigeni🙂ya🙂Marekani🙂ilikuwa🙂na🙂mwelekeo🙂wa🙂kuzuia🙂kuenea🙂kwa🙂ukomunisti,🙂ambayo🙂ilikuwa🙂na🙂madhara🙂makubwa🙂katika🙂masilahi🙂ya🙂kijeshi🙂na🙂kijografia. 

Hatimaye,🙂katika🙂kuangalia🙂chaguzi,🙂jibu🙂linaloonekana🙂kuwa🙂sahihi🙂ni🙂linalotilia🙂mkazo🙂mambo🙂ya🙂kijografia,🙂ambayo🙂ni🙂mwanahalisi. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'd'}.",d
us_foreign_policy/test/98,us_foreign_policy,Social Sciences,"Je, ni kwa njia gani utawala wa George W Bush ulibadilisha mwelekeo wa sera za nje za Marekani?","It criticized international organizations, rather than trying to strengthen them",Ilipanua NATO kujumuisha majimbo ya zamani ya Soviet,Ilizingatia mtindo wa kibinafsi zaidi wa uongozi,Iliongeza msaada wa kimataifa kwa Marekani,A,"['regional', 'regional', 'regional', 'regional']","['No', 'No', 'No', 'No']","[{'end': 48, 'label': 'Geographic', 'score': None, 'start': 20}, {'end': 48, 'label': 'Geographic', 'score': None, 'start': 20}, {'end': 33, 'label': 'Cultural', 'score': None, 'start': 20}, {'end': 33, 'label': 'Geographic', 'score': None, 'start': 20}]","['Western Culture', 'Western Culture']","['North America', 'North America', 'North America']","['United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂mwelekeo🙂wa🙂sera🙂za🙂nje🙂za🙂Marekani🙂katika🙂utawala🙂wa🙂George🙂W.🙂Bush.🙂Utawala🙂wake🙂uliangazia🙂kuimarisha🙂mwenendo🙂wa🙂kijeshi🙂na🙂kuongeza🙂mshikamano🙂katika🙂vita🙂dhidi🙂ya🙂ugaidi. 

Pili,🙂utawala🙂wake🙂ulijikita🙂katika🙂kushughulikia🙂masuala🙂ya🙂kimataifa🙂kwa🙂mtindo🙂wa🙂kibinafsi,🙂ambao🙂uliweza🙂kuathiri🙂maamuzi🙂ya🙂sera. 

Tatu,🙂utawala🙂wake🙂ulikuwa🙂na🙂mtazamo🙂mwenye🙂shaka🙂kuhusu🙂mashirika🙂ya🙂kimataifa,🙂na🙂badala🙂ya🙂kuimarisha,🙂uliweza🙂kuvikosoa. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'a'}.",a
virology/test/72,virology,Medical,Jumuiya kubwa zaidi ya Latino nchini Marekani ni:,Mpuertoriko,Mmeksiko ,Mkuba ,Mbrazil,B,"['regional', 'none', 'regional', 'regional']","['Yes', 'Yes', 'Yes', 'No']","['-', '-', '-', '-']","['Latin American Culture', 'Western Culture']","['South America', 'North America']","['United States of America (USA)', 'Mexico', 'United States of America (USA)']",CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂takwimu🙂za🙂jumuiya🙂za🙂Latino🙂nchini🙂Marekani.🙂Kila🙂chaguo🙂linatoa🙂jamii🙂tofauti🙂za🙂Latino. 

Pili,🙂kulingana🙂na🙂takwimu,🙂jumuiya🙂kubwa🙂zaidi🙂ni🙂ya🙂Mmeksiko,🙂ambayo🙂ina🙂idadi🙂kubwa🙂ya🙂watu🙂katika🙂Marekani. 

Tatu,🙂ninaweza🙂kuangalia🙂mchango🙂wa🙂jumuiya🙂hizi🙂katika🙂jamii🙂na🙂uchumi,🙂na🙂Mmeksiko🙂bado🙂inaongoza. 

Kwa🙂hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'b'}.",b
virology/test/91,virology,Medical,Virusi vya arena zinapatikana wapi ulimwenguni?,SE Asia,Urusi,Afrika na Kusini Amerika,Kaskazini Amerika,A,"['regional', 'regional', 'none', 'regional']","['Yes', 'No', 'No', 'Yes']","[{'end': 57, 'label': 'Geographic', 'score': None, 'start': 10}, {'end': 36, 'label': 'Geographic', 'score': None, 'start': 10}, '-', '-']",[],"['Asia', 'Asia', 'North America']",['Russian Federation'],CS,True,"Kwanza,🙂ninahitaji🙂kuangalia🙂maeneo🙂ambayo🙂virusi🙂vya🙂arena🙂vimejulikana.🙂Virusi🙂hivi🙂vimepatikana🙂katika🙂mikoa🙂mbalimbali,🙂ikiwemo🙂Afrika,🙂Kusini🙂Amerika,🙂na🙂Kaskazini🙂Amerika. 

Pili,🙂ni muhimu🙂kuzingatia🙂mambo🙂kama🙂mabadiliko🙂ya🙂tabianchi,🙂ambayo🙂yanaweza🙂kuathiri🙂kuenea🙂kwa🙂virusi🙂hivi.🙂Hata hivyo,🙂mikoa🙂kama🙂SE🙂Asia🙂na🙂Urusi🙂pia🙂inaweza🙂kuwa🙂na🙂virusi🙂hivi,🙂lakini🙂siyo🙂kama🙂ilivyojulikana🙂katika🙂mikoa🙂mingine.

Hatimaye,🙂kwa🙂kuangalia🙂chaguzi🙂zote,🙂jibu🙂sahihi🙂ni🙂c)🙂Afrika🙂na🙂Kusini🙂Amerika,🙂ambapo🙂virusi🙂vya🙂arena🙂vimejulikana🙂kuenea🙂zaidi. 

Kwa hivyo,🙂jibu🙂sahihi🙂ni🙂{'sol':🙂'c'}.",c
